"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","A_rude_sd","E_quiet_sd","C_lazy_sd","N_relaxed_sd","N_depressed_sd","E_outgoing_sd","A_kind_sd","C_reliable_sd","N_worried_sd"
"5",0.17948717948718,1.19148936170213,0.723404255319149,1.08510638297872,-0.680851063829787,-0.148936170212766,0.179487179487179,0.234042553191489,-1.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0,0.191489361702128,-0.276595744680851,0.0851063829787235,-0.680851063829787,-1.14893617021277,0,0.234042553191489,-1.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",-0.82051282051282,-0.808510638297872,0.723404255319149,1.08510638297872,-0.680851063829787,0.851063829787234,1.17948717948718,0.234042553191489,-2.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0,1.19148936170213,0.723404255319149,2.08510638297872,-0.680851063829787,0.851063829787234,0,-0.765957446808511,-2.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0.17948717948718,-0.808510638297872,-0.276595744680851,1.08510638297872,0.319148936170213,-1.14893617021277,0.179487179487179,0.234042553191489,-1.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",-0.82051282051282,-1.80851063829787,-1.27659574468085,1.08510638297872,-0.680851063829787,1.85106382978723,0.179487179487179,0.234042553191489,-1.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",-0.82051282051282,-1.80851063829787,-1.27659574468085,2.08510638297872,-0.680851063829787,0.851063829787234,1.17948717948718,-0.765957446808511,-2.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",-0.82051282051282,-1.80851063829787,-1.27659574468085,2.08510638297872,-0.680851063829787,1.85106382978723,-0.820512820512821,1.23404255319149,-2.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0.17948717948718,-0.808510638297872,1.72340425531915,-1.91489361702128,1.31914893617021,1.85106382978723,0.179487179487179,0.234042553191489,-2.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",-0.82051282051282,0.191489361702128,2.72340425531915,1.08510638297872,-0.680851063829787,-0.148936170212766,1.17948717948718,1.23404255319149,-0.021276595744681,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",-0.82051282051282,0.191489361702128,0.723404255319149,-0.914893617021276,-0.680851063829787,0.851063829787234,1.17948717948718,1.23404255319149,-0.021276595744681,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",-0.82051282051282,-0.808510638297872,-1.27659574468085,2.08510638297872,-0.680851063829787,1.85106382978723,1.17948717948718,1.23404255319149,-2.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0.17948717948718,1.19148936170213,-1.27659574468085,-0.914893617021276,1.31914893617021,-1.14893617021277,0.179487179487179,0.234042553191489,-1.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0,2.19148936170213,0.723404255319149,-0.914893617021276,0.319148936170213,-0.148936170212766,0,-1.76595744680851,1.97872340425532,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0,2.19148936170213,0.723404255319149,1.08510638297872,0.319148936170213,0.851063829787234,0,0.234042553191489,0.978723404255319,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0,2.19148936170213,-1.27659574468085,1.08510638297872,-0.680851063829787,0.851063829787234,0,0.234042553191489,1.97872340425532,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0,0.191489361702128,0.723404255319149,-0.914893617021276,0.319148936170213,-1.14893617021277,0,-1.76595744680851,-1.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0.17948717948718,1.19148936170213,-0.276595744680851,0.0851063829787235,0.319148936170213,-0.148936170212766,0.179487179487179,0.234042553191489,1.97872340425532,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0.17948717948718,1.19148936170213,-0.276595744680851,-0.914893617021276,-0.680851063829787,-0.148936170212766,-0.820512820512821,0.234042553191489,-1.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",1.17948717948718,1.19148936170213,1.72340425531915,-1.91489361702128,0.319148936170213,-0.148936170212766,-0.820512820512821,0.234042553191489,1.97872340425532,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0.17948717948718,1.19148936170213,-1.27659574468085,-1.91489361702128,0.319148936170213,-0.148936170212766,-1.82051282051282,0.234042553191489,1.97872340425532,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0,2.19148936170213,-0.276595744680851,-1.91489361702128,1.31914893617021,-1.14893617021277,0,0.234042553191489,1.97872340425532,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0.17948717948718,-0.808510638297872,-1.27659574468085,-1.91489361702128,-0.680851063829787,-2.14893617021277,-1.82051282051282,-0.765957446808511,1.97872340425532,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",1.17948717948718,0.191489361702128,1.72340425531915,0.0851063829787235,2.31914893617021,-1.14893617021277,-0.820512820512821,0.234042553191489,0.978723404255319,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",1.17948717948718,1.19148936170213,1.72340425531915,1.08510638297872,0.319148936170213,0.851063829787234,-0.820512820512821,0.234042553191489,-1.02127659574468,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0.17948717948718,0.191489361702128,0.723404255319149,0.0851063829787235,0.319148936170213,-0.148936170212766,0.179487179487179,-0.765957446808511,-0.021276595744681,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",-0.82051282051282,-0.808510638297872,0.723404255319149,0.0851063829787235,0.319148936170213,-0.148936170212766,0.179487179487179,0.234042553191489,-0.021276595744681,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"5",0.17948717948718,1.19148936170213,0.723404255319149,1.08510638297872,0.319148936170213,0.851063829787234,0.179487179487179,0.234042553191489,-0.021276595744681,0.687522169501681,1.24478560878606,1.15536795681448,1.24812532874817,0.725509805127264,1.12247249224076,0.718446236280673,0.757936728959867,1.45197559121488
"6",-0.000293229840569294,-0.909090909090909,-0.545454545454545,-0.454545454545455,-0.818181818181818,0.909090909090909,-0.333333333333333,1.27272727272727,1.18181818181818,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",0.0324799569181307,0.0909090909090908,-1.54545454545455,-1.45454545454545,1.18181818181818,-0.0909090909090908,-0.333333333333333,-1.72727272727273,2.18181818181818,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",-0.0163987118133765,-1.90909090909091,-0.545454545454545,0.545454545454545,0.181818181818182,1.90909090909091,1.66666666666667,1.27272727272727,-0.818181818181818,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",-0.0226215150740164,0.0909090909090908,0.454545454545455,-0.454545454545455,-0.818181818181818,0.909090909090909,-0.333333333333333,-0.727272727272727,-0.818181818181818,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",0.0129655435943933,1.09090909090909,1.45454545454545,0.545454545454545,0.181818181818182,-1.09090909090909,0,0.272727272727273,-0.818181818181818,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",0.0183113640889821,1.09090909090909,1.45454545454545,0.545454545454545,-0.818181818181818,-0.0909090909090908,0,0.272727272727273,-0.818181818181818,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",-0.00434807109560554,1.09090909090909,1.45454545454545,1.54545454545455,-0.818181818181818,-1.09090909090909,0,-0.727272727272727,0.181818181818182,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",0.0332525991415475,0.0909090909090908,1.45454545454545,0.545454545454545,0.181818181818182,-1.09090909090909,0,-0.727272727272727,0.181818181818182,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",-0.00194871280426758,-1.90909090909091,-1.54545454545455,0.545454545454545,0.181818181818182,0.909090909090909,-0.333333333333333,0.272727272727273,-1.81818181818182,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",0.000812575058363699,1.09090909090909,-1.54545454545455,-2.45454545454545,2.18181818181818,-1.09090909090909,-0.333333333333333,-0.727272727272727,2.18181818181818,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"6",-0.00532292760617506,0.0909090909090908,-0.545454545454545,0.545454545454545,-0.818181818181818,-0.0909090909090908,0,1.27272727272727,-0.818181818181818,0,1.13618180363404,1.29333958136573,1.12815214963553,0.981649817214043,1.04446593573419,0.577350269189626,1.00904995821903,1.32801971507819
"8",0.0123479166269041,-0.153846153846154,-1.53846153846154,-0.480769230769231,-0.653846153846154,0.557692307692307,-0.9,1,0.0192307692307692,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.00402884358236996,-3.15384615384615,-1.53846153846154,-0.480769230769231,1.34615384615385,0.557692307692307,0.1,0,0.0192307692307692,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.0102494270280338,-0.153846153846154,-1.53846153846154,-0.480769230769231,0.346153846153846,0.557692307692307,0.1,1,-0.980769230769231,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.0180115818139734,0.846153846153846,1.46153846153846,0.519230769230769,2.34615384615385,-0.442307692307693,0,-1,0.0192307692307692,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",0.00943995759592499,-2.15384615384615,0.461538461538462,1.51923076923077,-0.653846153846154,1.55769230769231,1.1,1,-0.980769230769231,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.00448498579718083,0.846153846153846,2.46153846153846,-0.480769230769231,1.34615384615385,-1.44230769230769,0,-2,0.0192307692307692,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.0312028528958977,0.846153846153846,2.46153846153846,-0.480769230769231,1.34615384615385,-1.44230769230769,0,-2,1.01923076923077,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.0232645230377389,0.846153846153846,2.46153846153846,0.519230769230769,1.34615384615385,-1.44230769230769,0,-2,1.01923076923077,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",0.013650163271195,-0.153846153846154,-1.53846153846154,-0.480769230769231,1.34615384615385,0.557692307692307,0.1,0,0.0192307692307692,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.0196172722150069,-1.15384615384615,-1.53846153846154,0.519230769230769,-0.653846153846154,0.557692307692307,-0.9,1,1.01923076923077,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",0.0343464177436606,0.846153846153846,0.461538461538462,0.519230769230769,0.346153846153846,0.557692307692307,-0.9,1,1.01923076923077,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.00334323714720961,-3.15384615384615,0.461538461538462,-0.480769230769231,1.34615384615385,0.557692307692307,0.1,-2,1.01923076923077,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",0.00153304840812475,-0.153846153846154,-0.538461538461538,0.519230769230769,0.346153846153846,0.557692307692307,0.1,0,-0.980769230769231,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.0311897965162659,0.846153846153846,1.46153846153846,0.519230769230769,1.34615384615385,-0.442307692307693,0,-2,1.01923076923077,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",0.00302807507447399,-1.15384615384615,-0.538461538461538,0.519230769230769,-0.653846153846154,1.55769230769231,-0.9,0,-0.980769230769231,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",0.00666464455946546,-2.15384615384615,-1.53846153846154,0.519230769230769,-0.653846153846154,1.55769230769231,1.1,1,-0.980769230769231,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",0.00412681550048054,-1.15384615384615,-1.53846153846154,0.519230769230769,-0.653846153846154,2.55769230769231,1.1,1,-0.980769230769231,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.0319890662883204,0.846153846153846,1.46153846153846,0.519230769230769,0.346153846153846,-1.44230769230769,0,-2,0.0192307692307692,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.0201833362177274,0.846153846153846,2.46153846153846,1.51923076923077,-0.653846153846154,0.557692307692307,0,-1,-0.980769230769231,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
"8",-0.00849633907296708,0.846153846153846,1.46153846153846,-1.48076923076923,0.346153846153846,-1.44230769230769,0,-2,1.01923076923077,0,1.14420304287231,1.57755753708238,0.779401092729807,0.904988687712105,1.09210107875333,0.458043580425081,1.17155837225801,0.851535743331979
